id,x,y,cluster_id
263443644932030464,-33.592559814453125,37.84180450439453,4
263424231495303168,6.913138389587402,43.843387603759766,4
263347736387145728,-17.85729217529297,30.224082946777344,7
263271123163152384,-35.66767883300781,-16.92597007751465,4
263075675727085568,-24.425277709960938,-22.10895538330078,1
263041822627069952,39.40205383300781,-10.471199989318848,0
263017078951407616,-8.320387840270996,-67.553466796875,2
262993728443129856,41.563446044921875,8.631465911865234,0
262969350741430272,-9.59652042388916,9.196096420288086,3
262943111641194496,25.339853286743164,60.27008056640625,4
262925679174242304,-35.73992919921875,-16.929555892944336,6
262924501518528512,-26.771766662597656,37.434749603271484,7
262715567578968064,36.460540771484375,51.12278747558594,0
262701931217170432,26.32232093811035,-30.74683952331543,1
262652637596499968,-26.39473533630371,5.032825946807861,4
262638914156777472,-26.284717559814453,58.36012649536133,4
262608613531586560,30.149688720703125,-35.12187194824219,0
262596818741911552,-25.8037166595459,-18.81835174560547,6
262569130195042304,-10.294113159179688,-28.965429306030273,4
262347282735837184,1.0451853275299072,-32.548065185546875,1
262328613364449280,-21.07333755493164,27.40625,4
262315441534410752,25.645082473754883,-11.973006248474121,1
262302657560076288,9.33554458618164,0.9824115037918091,1
262274927267282944,-14.831449508666992,-44.66565704345703,6
262257631786328064,-8.308784484863281,51.210289001464844,7
262256585320058880,-53.904685974121094,9.413936614990234,6
262254826237345792,8.446468353271484,-57.75749588012695,2
262228782138675200,28.085206985473633,21.892133712768555,4
261962366311333888,47.065101623535156,36.21055603027344,3
261935703162761216,-15.705876350402832,36.34361267089844,7
261930409342951424,34.45774841308594,-3.200658082962036,3
261927959512899584,21.120033264160156,-1.3151671886444092,6
261901779929804800,-0.6728628873825073,59.684600830078125,7
261830314484195328,-11.092119216918945,-26.859167098999023,4
261658158156632064,13.541311264038086,-53.95964050292969,1
261647984457027584,49.285343170166016,-29.324735641479492,0
261642630964838400,36.345970153808594,41.37189483642578,7
261637409626800128,5.094118118286133,51.99715805053711,7
261636057513222144,-1.1282005310058594,54.791343688964844,7
261634695958245376,-29.880535125732422,23.766538619995117,3
261633621524357120,-16.485239028930664,54.88386535644531,7
261631779503480832,-6.255065441131592,51.631622314453125,7
261630906421374976,-10.131784439086914,28.055736541748047,7
261628782471958528,38.60301208496094,22.532468795776367,3
261628182665494528,-14.058784484863281,17.755233764648438,6
261627331054034944,29.55401039123535,24.283573150634766,3
261626271023386624,5.476352691650391,45.40523910522461,3
261625629122891776,8.87925910949707,47.733848571777344,7
261614172058570752,18.88271713256836,-49.34625244140625,0
261605684112658432,-11.809587478637695,55.980247497558594,7
261600122679476224,39.584590911865234,15.391155242919922,0
261585387812708352,49.19744110107422,-29.465242385864258,0
261560455254921216,11.208521842956543,53.56001663208008,3
261558294139793408,45.30717086791992,26.56011390686035,0
261556646118060032,22.514667510986328,33.753440856933594,7
261555377265590272,41.564640045166016,14.638212203979492,0
261554143196499968,35.48229217529297,-11.157072067260742,0
261552867838672896,13.698633193969727,-30.255874633789062,1
261542001596567552,-22.560081481933594,12.056916236877441,3
261539833921564672,52.825660705566406,49.191741943359375,0
261530994748846080,-29.877758026123047,23.755064010620117,4
261529127214002176,-10.133028984069824,28.043895721435547,7
261527693772853248,-54.14555740356445,10.45628833770752,7
261526390728441856,-53.52964401245117,11.595746040344238,6
261525716380835840,-1.4676148891448975,-14.738348007202148,1
261521733528465408,6.639930725097656,-0.8857991695404053,6
261518145297199104,23.172439575195312,59.2299919128418,4
261517335855243264,34.00848388671875,33.33202362060547,3
261511806235852800,40.30780029296875,45.73106384277344,3
261505173648723968,-21.69206428527832,-67.25298309326172,2
261500920771272704,29.933979034423828,24.406265258789062,0
261490834208346112,12.121285438537598,41.84031677246094,7
261472400703643648,47.559139251708984,-32.66908264160156,0
261466357202300928,71.43966674804688,-17.335979461669922,0
261463715206033408,-53.911651611328125,11.848104476928711,6
261463649971994624,-54.028953552246094,10.356254577636719,3
261441516495572992,-14.146374702453613,-25.599519729614258,4
261438847563468800,39.68461608886719,-30.117345809936523,0
261356585262129152,-16.59681510925293,-40.61019515991211,1
261356100950052864,30.956300735473633,-38.676124572753906,0
261350056576294912,0.6182515025138855,45.68622589111328,7
261327760868392960,50.20558547973633,-32.340030670166016,0
261323501577854976,-50.35245132446289,35.9959602355957,4
261306807488753664,40.36188507080078,-23.853151321411133,4
261295011298177024,-28.533538818359375,41.074039459228516,7
261283024149295104,6.457859039306641,-23.398771286010742,1
261274842874122240,26.607872009277344,37.25160598754883,6
261272302954622976,13.715974807739258,-30.28223419189453,1
261270437634392064,26.61954116821289,37.24209976196289,6
261260431140745216,5.535492420196533,-22.15498924255371,4
261248420013019136,53.97610092163086,7.02458381652832,3
261240311622275072,-7.742123603820801,3.8068771362304688,3
261230803839770624,16.417631149291992,-57.1794319152832,2
261226798552068096,-49.47705841064453,-40.27080154418945,6
261222122133790720,5.339081287384033,52.34135818481445,7
261220239855996928,-8.833487510681152,57.3403434753418,7
261218682829668352,-10.100150108337402,28.00702667236328,4
261216895523491840,1.472931981086731,-5.658474445343018,6
261214112334352384,31.418720245361328,23.286678314208984,3
261212907927400448,-3.420091152191162,60.05931854248047,7
261212020131639296,20.295352935791016,16.69998550415039,7
261211762853027840,3.2813050746917725,0.46459388732910156,3
261211157854040064,33.98211669921875,33.35726547241211,7
261206253240455168,17.26761245727539,-58.712158203125,0
261190801441316864,48.67306137084961,18.215293884277344,1
261181064456830976,46.43790817260742,-27.80965805053711,0
261176540174360576,-8.556571006774902,64.60991668701172,7
261166398418595840,6.806757926940918,45.650146484375,7
261153912776691712,35.80241394042969,47.34199523925781,4
261152909205569536,5.16768741607666,52.188140869140625,7
261140316512477184,-19.17873191833496,-17.554946899414062,1
261133640870809600,30.239009857177734,14.234835624694824,4
261132866103164928,-9.967367172241211,38.14917755126953,3
261130718476922880,-23.93912124633789,57.31679916381836,7
261130215642763264,0.43532729148864746,-64.63137817382812,2
261128224061399040,23.029224395751953,4.8743462562561035,6
261127513915400192,52.43366241455078,19.02273941040039,3
261127070527139840,5.39417839050293,45.54108810424805,7
261126171863949312,40.787620544433594,-9.670103073120117,0
260926825843290112,13.567298889160156,-44.98179626464844,1
260915465386328064,1.0717483758926392,49.263912200927734,4
260872285257334784,24.691802978515625,59.965187072753906,4
260859667067064320,-10.366575241088867,-39.656768798828125,6
260841547904450560,-1.1151411533355713,54.75001525878906,7
260838671421415424,-23.254852294921875,57.37651062011719,7
260837542453202944,36.32135772705078,25.386159896850586,7
260835433863323648,51.59680938720703,10.702906608581543,3
260819309218131968,37.072811126708984,18.59162139892578,0
260798832483381248,-15.7308931350708,36.317047119140625,7
260769130397966336,-0.027643660083413124,54.484100341796875,4
260766449835053056,-8.984922409057617,56.98737716674805,7
260765291859030016,-19.214580535888672,17.91370391845703,7
260761854211682304,-14.202735900878906,8.611747741699219,3
260760024970838016,-2.6433656215667725,-56.29304122924805,6
260759492952719360,8.198079109191895,-1.4542964696884155,3
260758880932462592,7.512253284454346,-54.60209655761719,1
260758097042231296,26.106548309326172,27.3842830657959,3
260756868421521408,-11.317663192749023,6.100296974182129,3
260756210540756992,-4.2910895347595215,53.10485076904297,7
260755705538162688,-6.936516761779785,49.836429595947266,7
260754866127917056,44.20355987548828,-23.435117721557617,2
260754143478706176,24.649303436279297,28.425716400146484,3
260753375057031168,51.06752395629883,15.646880149841309,3
260744025865338880,-11.999689102172852,-18.240415573120117,3
260583393094426624,-32.96596908569336,34.181331634521484,4
260578210318794752,-14.72026252746582,-36.951446533203125,2
260576196365000704,51.264984130859375,3.9164278507232666,0
260570504899989504,51.27839279174805,3.8826704025268555,0
260569883253829632,-15.352458000183105,15.879505157470703,3
260569753955995648,-20.824174880981445,-2.7054734230041504,3
260569399969329152,-17.274412155151367,-4.560474872589111,1
260568812024385536,42.03187561035156,-1.4565311670303345,0
260568703823929344,37.41335678100586,23.28449058532715,0
260568603231936512,23.48904800415039,-9.450222969055176,0
260567323147128832,-23.341716766357422,-56.94904327392578,0
260563644985798656,-2.4058678150177,-14.416380882263184,1
260563500903059456,-33.224090576171875,46.342689514160156,3
260562571923451904,8.709321975708008,48.217498779296875,7
260562268104835072,-9.735998153686523,-1.2266310453414917,1
260559748070535168,-8.308560371398926,7.9778947830200195,3
260559225447673856,14.065569877624512,36.55205154418945,3
260558076174811136,-0.3167644143104553,50.97633743286133,7
260557953071992832,41.92440414428711,5.778898239135742,3
260557661634977792,33.74050521850586,24.72979164123535,0
260557075090898944,18.93771743774414,-1.2932496070861816,6
260556380640002048,8.607486724853516,-57.96787643432617,2
260555588625367040,8.833518981933594,-56.654327392578125,1
260554197743837184,-8.345462799072266,6.392392158508301,3
260552936634056704,-34.7044677734375,46.955318450927734,3
260550745068290048,56.21418762207031,15.947271347045898,0
260550565006815232,36.809974670410156,28.46097183227539,7
260550375524929536,-9.835884094238281,13.7350492477417,3
260549576199639040,36.97193145751953,28.441822052001953,3
260549210787692544,3.704373598098755,-5.107908248901367,3
260548431121117184,-2.5743935108184814,-16.481504440307617,1
260547999246200832,0.8398273587226868,-11.9141263961792,3
260541037762711552,54.1786003112793,-8.659096717834473,0
260496188711784448,-26.236034393310547,-10.212493896484375,6
260479756682797056,-46.172569274902344,50.50893020629883,3
260420432778379264,10.096726417541504,-16.82448387145996,3
260415484674068480,10.094533920288086,-16.969905853271484,1
260412927490813952,20.567285537719727,33.046180725097656,3
260409581476409344,-23.221981048583984,-56.99694061279297,2
260381774109110272,54.32502365112305,-9.024988174438477,1
260099251877576704,3.0393893718719482,23.84081268310547,3
260051753695854592,33.66457748413086,-30.804121017456055,1
260041526925742080,41.668983459472656,6.009490489959717,1
260033184295682048,-26.220243453979492,25.10169219970703,4
259686311324168192,33.0120735168457,50.040889739990234,7
259471939666604032,72.87999725341797,-17.144392013549805,0
259438495527997440,11.095633506774902,54.11029815673828,7
259403783224819712,40.84884262084961,-23.216167449951172,4
259381100894384128,11.037025451660156,54.13191223144531,7
259377339887140864,22.715869903564453,33.64637756347656,3
259374812772839424,33.22844696044922,20.716020584106445,6
259372281141284864,33.99586486816406,19.4155330657959,6
259370219447934976,-40.265777587890625,39.958580017089844,7
259339813302460416,-49.68782424926758,-40.265541076660156,0
259336717176283136,-20.460046768188477,31.12645721435547,7
259332961198034944,-13.996644020080566,17.922880172729492,7
259331473818132480,-6.953572750091553,54.47860336303711,7
259330403821817856,-6.752260208129883,54.685977935791016,7
259329506815381504,-6.846271991729736,54.57164764404297,7
259328894451191808,24.632556915283203,28.4285945892334,3
259327617482752000,-6.948506832122803,34.74713897705078,3
259327175512178688,-5.340334415435791,57.644126892089844,7
259325827035037696,30.668071746826172,54.01095962524414,3
259325078704123904,48.033592224121094,11.570433616638184,2
259324146561978368,33.833282470703125,2.15376615524292,6
259322955052482560,13.10863208770752,29.415559768676758,3
259113465417965568,21.212251663208008,-54.35050582885742,1
259074307249037312,44.753082275390625,7.362461090087891,0
259037411475079168,0.30772677063941956,-8.083911895751953,4
259024948352397312,11.425893783569336,50.51930618286133,7
259021376332132352,-33.37271499633789,-50.63125228881836,6
259018652450435072,-40.08775329589844,-37.64181137084961,6
259016127361994752,24.213476181030273,35.56157684326172,0
259013771572420608,23.036380767822266,33.3183708190918,0
258974557162065920,-20.665578842163086,30.962398529052734,7
258973402872811520,-19.33616065979004,17.779197692871094,4
258971551498641408,-2.1357791423797607,43.2125244140625,7
258969190097100800,-53.43986129760742,12.111090660095215,6
258968198672695296,30.470542907714844,54.20756912231445,3
258965829784322048,-0.11785966902971268,-64.38972473144531,2
258963995824893952,33.678680419921875,22.64547348022461,3
258962526803472384,13.12367057800293,29.436382293701172,4
258952192545918976,-26.580589294433594,58.28019332885742,4
258751545246629888,-41.97077178955078,0.13394498825073242,5
258738642208583680,-10.002107620239258,15.71760368347168,3
258724603105521664,42.8265266418457,-6.524785041809082,6
258656300081242112,3.773017406463623,38.79209518432617,7
258653758685335552,-6.539346218109131,13.15280532836914,6
258651363465109504,6.601337432861328,-56.86130905151367,2
258648715521306624,7.733892917633057,-55.52540588378906,1
258646226185109504,6.597231388092041,-56.508975982666016,2
258644065241923584,35.26485061645508,-8.369930267333984,0
258634376072536064,44.19538116455078,-24.585208892822266,0
258629973496193024,-17.89675521850586,47.156822204589844,7
258628608241856512,27.201963424682617,-5.688129425048828,3
258627599180394496,14.289198875427246,-5.695791244506836,1
258624452483502080,35.99177169799805,26.191577911376953,7
258623653149814784,-20.2979679107666,48.313148498535156,7
258622137412231168,51.944034576416016,19.392475128173828,3
258598093354856448,43.389381408691406,-27.429508209228516,0
258573427504455680,-10.378588676452637,45.73655700683594,7
258573026172473344,-8.302681922912598,-1.0584845542907715,3
258571817378275328,35.21137619018555,-8.140445709228516,6
258571744359636992,43.0373649597168,-9.595664024353027,1
258571314049196032,37.84723663330078,10.234162330627441,1
258569259632951296,-7.989615440368652,-28.516687393188477,4
258553269180301312,43.99639892578125,-25.09292984008789,0
258433266275713024,31.534513473510742,28.16623878479004,7
258414592110252032,38.62642288208008,5.222089767456055,0
258396921603952640,7.1888909339904785,31.319721221923828,4
258395098868510720,53.68238067626953,16.24820899963379,0
258394493412335616,11.665305137634277,21.69367027282715,3
258393819098271744,-13.049213409423828,30.60555076599121,7
258390429597306880,39.95460510253906,-13.17780876159668,1
258389430962909184,40.0367317199707,-13.169770240783691,0
258387965988966400,-0.9518441557884216,17.51615333557129,3
258386589833637888,53.11293029785156,19.005144119262695,3
258386309347942400,51.473358154296875,22.41473388671875,3
258386074282373120,46.96770095825195,-2.284494161605835,0
258385766139457536,3.0246999263763428,0.7248935699462891,3
258385478426955776,21.41509437561035,34.28049850463867,7
258385208875810816,31.54503059387207,0.758987545967102,6
258384703340552192,-55.302215576171875,10.399100303649902,6
258384293489958912,40.60520553588867,-5.770884037017822,6
258383595113164800,34.03022766113281,19.376901626586914,0
258383205504266240,35.33822250366211,23.380857467651367,3
258382345378349056,44.68399429321289,30.542469024658203,3
258382011838914560,-8.645649909973145,49.542240142822266,7
258381772872634368,18.447242736816406,0.3288029730319977,6
258381042581377024,22.408267974853516,4.903993129730225,6
258380682206801920,19.989383697509766,-0.1494065523147583,6
258380117192089600,-5.624755859375,22.970603942871094,6
258378812398641152,-45.840030670166016,-15.859271049499512,3
258378169885786112,-42.25007247924805,-26.029218673706055,6
258375457127424000,11.65027904510498,1.9268287420272827,3
258374908327911424,0.7927749156951904,-11.72984790802002,3
258374053239341056,-5.894364833831787,33.39830017089844,3
258372411014127616,27.578948974609375,-20.618194580078125,1
258362340905467904,21.906583786010742,3.2476601600646973,4
258346821762560000,24.20794677734375,35.23737335205078,7
258338401630183424,25.0272159576416,9.008206367492676,4
258325334259294208,41.503021240234375,-5.667647838592529,0
258311674656870400,11.083335876464844,52.34730911254883,7
258307729192534016,22.4932861328125,33.873291015625,3
258305209615396864,-28.5837459564209,-24.794492721557617,6
258302678424240128,33.223052978515625,21.02597999572754,3
258300177142673408,18.848079681396484,-1.2868552207946777,2
258298022834888704,1.2683453559875488,-27.48773765563965,4
258287514933133312,33.5164680480957,24.053091049194336,3
258272620544421888,54.89330291748047,-21.627864837646484,1
258260717474562048,25.292238235473633,9.01388168334961,6
258250486493372416,-12.144413948059082,-18.315765380859375,3
258219657847242752,35.08635330200195,-5.219320774078369,0
258206616682389504,54.18458557128906,-9.127294540405273,0
258034413139550208,-9.141929626464844,58.804771423339844,7
257995983416348672,-14.682368278503418,40.56095886230469,4
257944074500325376,-18.4818115234375,16.66265106201172,4
257939021764907008,0.0012736311182379723,-67.83210754394531,2
257936536857886720,-11.640387535095215,-68.04239654541016,2
257934262878208000,-5.783635139465332,6.885227203369141,3
257931505131728896,35.7599983215332,7.998337745666504,0
257917862935683072,31.125089645385742,18.942626953125,6
257904917136699392,18.39046859741211,-6.154232978820801,6
257891902035214336,53.56181716918945,-10.638761520385742,0
257862485586112512,35.66022872924805,8.01300048828125,0
257859418815856640,-8.430273056030273,-13.086610794067383,3
257845397899329536,-8.343210220336914,-27.94771385192871,1
257586855262953472,53.072044372558594,-1.9444379806518555,4
257585671701680128,-34.68088150024414,40.94367599487305,7
257571228687147008,-19.41523551940918,-15.145023345947266,1
257556665107369984,39.43257522583008,-2.7446086406707764,6
257526579100532736,-20.823469161987305,-15.474433898925781,2
257496372280963072,-10.795632362365723,-25.73809242248535,4
257225344380182528,26.699981689453125,-4.963258266448975,2
257179307888218112,36.992916107177734,25.592697143554688,7
257165052577189888,-23.726411819458008,11.842266082763672,4
256922653061963776,21.643144607543945,70.11094665527344,3
256877276610850816,11.069618225097656,50.67118835449219,7
256871988923101184,24.240747451782227,35.24867630004883,6
256841850944634880,-24.99545669555664,44.4040412902832,7
256822836235206656,-40.8580322265625,29.06177520751953,4
256746230326124544,39.60459899902344,9.144559860229492,0
256604987868729344,51.007022857666016,-34.029178619384766,0
256588480728137728,45.2248649597168,4.413940906524658,1
256587061426008064,-12.544677734375,6.812490940093994,3
256586508318941184,-17.144750595092773,-36.20378112792969,0
256584297664880640,41.81500244140625,50.952762603759766,7
256582372416425984,43.315792083740234,-9.871524810791016,1
256582240333623296,-31.82304573059082,-22.823040008544922,6
256581743254044672,46.58038330078125,-16.09221839904785,0
256581322464698368,-15.202404975891113,25.4411678314209,7
256580113116852224,-9.468135833740234,45.929176330566406,7
256578715482464256,12.914273262023926,36.10743713378906,7
256576278818353152,21.284704208374023,-30.81507682800293,1
256573153629835264,25.5565242767334,8.692131996154785,6
256569826699526144,7.307055473327637,-28.71051788330078,1
256569044499570688,37.01084899902344,40.57249450683594,4
256567192026497024,23.67898941040039,-2.6665706634521484,6
256565923039817728,19.145193099975586,34.05637741088867,3
256565575613026304,31.29743766784668,35.6669807434082,0
256564363408834560,16.415966033935547,-31.19011688232422,1
256556736490635264,41.111610412597656,53.80236053466797,7
256553208699305984,19.782649993896484,1.1070784330368042,6
256544706949967872,43.61932373046875,6.689169883728027,3
256539134494121984,52.82487869262695,49.19017028808594,0
256532616126279680,44.59885787963867,-0.5815679430961609,0
256515528204636160,8.558712005615234,-50.085693359375,1
256503107477987328,-32.05057907104492,33.90166473388672,4
256492589899984896,-20.597732543945312,31.087339401245117,7
256490536863678464,-18.098838806152344,47.196693420410156,7
256488867237093376,-10.557343482971191,18.256994247436523,3
256486710219780096,33.27718734741211,22.52198600769043,3
256485452922642432,50.169132232666016,16.244470596313477,3
256482270792265728,1.9572792053222656,40.76499938964844,7
256480873321484288,22.80739402770996,4.837552070617676,6
256479812267429888,22.195556640625,46.86701965332031,6
256479020961656832,51.948726654052734,19.328611373901367,3
256428752697958400,-8.487053871154785,63.83488464355469,7
256221786025361408,-21.691333770751953,-67.36680603027344,2
256199159076511744,42.20880889892578,-4.786452770233154,0
256181717847666688,24.927520751953125,50.683799743652344,0
256125847134691328,27.043630599975586,22.280057907104492,7
256113271277510656,23.865257263183594,35.14712905883789,7
256110741134921728,44.1595573425293,0.7733729481697083,0
256071151187550208,6.4417901039123535,54.12016677856445,7
256045859760918528,-3.2408835887908936,0.8348936438560486,4
255841563538767872,16.94063949584961,-58.52619552612305,2
255805069985996800,27.59078025817871,51.26201629638672,0
255799938846433280,-18.110454559326172,47.25929641723633,7
255797463317901312,53.27586364746094,17.12913703918457,3
255793662179549184,-52.28248596191406,-9.147309303283691,3
255790201761329152,0.6902300715446472,-18.29893684387207,1
255788619594362880,-20.3695068359375,17.393247604370117,3
255784304242728960,-2.372565746307373,57.99507141113281,7
255782616589017088,21.904767990112305,46.8049430847168,7
255780992021852160,52.66542053222656,18.780750274658203,3
255780018276417536,1.2589292526245117,50.766380310058594,7
255778787663413248,-11.63109016418457,55.74065017700195,7
255778186946813952,51.49848937988281,-31.235071182250977,0
255777481632673792,19.403812408447266,-40.123870849609375,1
255777201713197056,39.86656951904297,-38.09370422363281,1
255769728155525120,-38.658302307128906,31.9859676361084,4
255741671071961088,-5.9428629875183105,-13.830816268920898,3
255706812521779200,-31.77672576904297,15.812027931213379,4
255693971060314112,-41.1239013671875,28.928817749023438,4
255681860120764416,-14.214773178100586,-31.675189971923828,1
255472439771926528,19.439586639404297,-28.768827438354492,0
255465297518149632,52.280670166015625,17.510910034179688,1
255460588828913664,10.155157089233398,-16.971223831176758,1
255457281561481216,56.11042022705078,15.993011474609375,3
255453938327896064,14.449202537536621,-32.57035446166992,1
255421994273738752,-14.132509231567383,-31.60963249206543,1
255396321475829760,49.42435073852539,-27.440868377685547,0
255373162945073152,14.084253311157227,-32.370235443115234,1
255363943466405888,5.085559368133545,46.081024169921875,7
255336815790268416,-23.201953887939453,25.793502807617188,4
255325511176314880,27.09834861755371,40.33673095703125,6
255309765763280896,-39.468997955322266,31.866228103637695,4
255071210109550592,27.189512252807617,22.27488136291504,4
255059938844479488,-10.666585922241211,-44.34471130371094,6
255016688381214720,43.455963134765625,-7.065758228302002,0
255004365239242752,-9.250909805297852,-36.918601989746094,2
254989881590292480,-20.119050979614258,17.330400466918945,4
254974787439456256,-30.683574676513672,34.63215637207031,4
254959624514572288,-30.739154815673828,14.505911827087402,4
254730356111073280,1.0110552310943604,-21.60999870300293,4
254714939074306048,-39.147518157958984,32.10970687866211,4
254600864906502144,-14.780265808105469,-31.09585189819336,4
254583085729988608,-10.11234188079834,-33.819637298583984,4
254391038490337280,22.910348892211914,-23.612558364868164,6
254360879817191424,-19.911685943603516,50.881282806396484,7
254338615159705600,44.913902282714844,-0.8841807246208191,0
254311770792026112,44.79991912841797,-0.8543367385864258,0
254260826125512704,-3.2128942012786865,22.22705078125,7
254260367327391744,-2.6348350048065186,-66.68722534179688,2
254259690006003712,-10.978299140930176,-68.57781219482422,2
254249732950589440,24.554561614990234,24.78237533569336,3
254249456252370944,10.372626304626465,-0.7574947476387024,0
254242760016683008,0.7437121868133545,-64.85652160644531,3
254240873569734656,-11.689358711242676,-67.2144775390625,2
254044050901045248,44.96727752685547,-20.1195011138916,0
254012004115820544,-31.604995727539062,35.27079391479492,4
253979208731226112,22.432090759277344,9.945989608764648,6
253976655670964224,3.5899734497070312,-10.921430587768555,2
253969109061074944,11.929555892944336,34.86795425415039,3
253967205258113024,43.248050689697266,-25.93560791015625,0
253912528650924032,-0.5504378080368042,54.52406311035156,7
253910057190830080,-17.972578048706055,47.27227783203125,7
253908722022240256,9.45265007019043,16.468183517456055,6
253907469506584576,51.897857666015625,18.85863494873047,3
253903912615153664,-3.2130837440490723,22.355289459228516,3
253902134653882368,24.53571891784668,24.81926727294922,3
253901937844559872,34.16653823852539,22.416362762451172,3
253900262450810880,18.369035720825195,-0.8029462099075317,6
253899449540157440,11.800314903259277,34.920127868652344,7
253898422510301184,-8.453752517700195,-7.491623878479004,3
253896250615791616,33.06637191772461,31.060178756713867,3
253891722608795648,-3.972045660018921,0.7831531167030334,4
253858064887848960,42.4919548034668,-22.816577911376953,4
253712343308066816,34.89887619018555,-4.998541355133057,0
253702909588545536,6.586580753326416,-28.477312088012695,1
253697210296963072,-30.99608039855957,34.79920196533203,4
253691455749619712,24.58304786682129,59.912818908691406,7
253690039391895552,25.835323333740234,59.57756805419922,4
253686037140877312,41.816463470458984,50.942474365234375,7
253684752534614016,20.46451759338379,28.550168991088867,3
253684575417532416,15.310667037963867,29.15377426147461,3
253681481929609216,7.137246608734131,21.31858253479004,6
253680692200894464,-6.54122257232666,20.43672752380371,6
253677514818478080,27.374317169189453,40.18083190917969,7
253677016124112896,-1.191054105758667,5.923652172088623,3
253674802714402816,1.3978239297866821,-5.669009685516357,6
253670878334816256,24.463760375976562,11.385107040405273,3
253667711001972736,26.21430015563965,15.757110595703125,3
253663011930271744,-10.629039764404297,-66.568603515625,2
253661172371443712,27.60857391357422,-20.92251968383789,1
253657229717278720,4.629824638366699,-21.263324737548828,4
253654540447006720,26.528413772583008,59.73015594482422,0
253642553059069952,4.552883148193359,-22.487655639648438,4
253617256506982400,-31.670469284057617,36.33112716674805,7
253607843578646528,7.3043084144592285,31.414552688598633,3
253593774419243008,24.758625030517578,59.95683670043945,4
253582600558493696,9.263404846191406,-40.16246795654297,4
253526313497948160,-18.675025939941406,-70.25286102294922,2
253500479194157056,54.221126556396484,-9.121278762817383,0
253488627970101248,54.870445251464844,7.194452285766602,5
253298336851972096,-30.782482147216797,34.38864517211914,4
253291214152024064,43.4180793762207,-27.597780227661133,0
253277372055420928,15.48745346069336,-27.180767059326172,1
253245689289658368,25.19159507751465,60.24043273925781,4
253236798451494912,23.74997901916504,-1.437164545059204,6
253234354304741376,21.75145721435547,2.3514018058776855,6
253230989390786560,-2.7609574794769287,-56.325992584228516,2
253196828873482240,-36.543148040771484,32.58966827392578,4
253151754118627328,6.459494113922119,-41.665252685546875,1
253131604581576704,-39.39518737792969,36.93303680419922,4
252950127680057344,-18.419429779052734,65.4787826538086,4
252941254906769408,-8.71440601348877,-2.5653648376464844,3
252930085148053504,-38.199520111083984,32.35350036621094,4
252884807674126336,-42.8765754699707,-19.726150512695312,1
252860746088710144,9.408564567565918,51.96165466308594,7
252855535605526528,9.434739112854004,-55.2337646484375,1
252853197775962112,22.748926162719727,-3.489819049835205,6
252850516755902464,8.640392303466797,-56.3543586730957,1
252814965260566528,-1.1038841009140015,-36.180118560791016,1
252802730194792448,-37.82002639770508,35.30766677856445,4
252789531743506432,-22.885339736938477,55.29636764526367,7
252761214344654848,-26.702800750732422,10.988655090332031,4
252760515439390720,-27.114564895629883,13.408973693847656,4
252759635164020736,5.964934825897217,-42.50053024291992,2
252603969967357952,-8.227499961853027,-27.225418090820312,1
252588991659008000,-11.173415184020996,-23.443702697753906,4
252584348648366080,39.842864990234375,-38.115318298339844,1
252571364337266688,60.762123107910156,-28.35974884033203,0
252555690143535104,-9.346901893615723,-28.222332000732422,4
252535904084824064,-3.644129991531372,-23.74045181274414,4
252534000315420672,-7.805973052978516,-22.93572998046875,4
252522393908686848,-11.411457061767578,-23.374149322509766,4
252510667481952256,13.633281707763672,44.53022003173828,4
252499281066487808,-9.426935195922852,-23.414005279541016,4
252479296155836416,-20.765396118164062,-50.29098892211914,2
252467922872700928,-16.140199661254883,28.81471061706543,7
252459238570479616,37.53145980834961,40.54538345336914,4
252445074791739392,-29.26186752319336,13.929071426391602,4
252434024994316288,35.197288513183594,31.389741897583008,4
252423041290756096,-9.486215591430664,-23.347797393798828,4
252411557164765184,-30.266925811767578,5.747393608093262,1
252400070090170368,-13.23676586151123,-31.442073822021484,2
252221958660427776,37.642704010009766,40.43587875366211,0
252161189432418304,-23.502059936523438,28.99761199951172,7
252134050414878720,10.905840873718262,-59.9116096496582,6
252087885526863872,-13.998695373535156,-37.01353073120117,2
252075653652959232,30.174026489257812,13.492806434631348,4
252060614711726080,-9.81220817565918,-28.205345153808594,4
252045523740131328,8.17318058013916,-36.99482345581055,1
251866127943221248,37.46971893310547,-38.86189270019531,0
251840724977479680,-14.790534019470215,-27.60593032836914,4
251826581599838208,36.89167404174805,34.86915969848633,7
251809913473470464,3.045151710510254,38.880775451660156,7
251807439488430080,0.8975867033004761,-48.97318649291992,2
251806165023989760,0.32454532384872437,-49.259952545166016,2
251804906162364416,23.686630249023438,-2.591794729232788,6
251802360043687936,21.770082473754883,-2.4116384983062744,6
251800458480451584,-30.478849411010742,-25.618755340576172,1
251791855258333184,21.452442169189453,-10.339139938354492,1
251767458980057088,30.33157730102539,21.49370002746582,0
251759761928900608,-17.97122573852539,30.10598373413086,4
251737487851003904,-15.610945701599121,-29.221187591552734,1
251730048032333824,-36.73373794555664,30.990863800048828,4
251718574882824192,-6.138101100921631,-5.628876209259033,4
251694934166474752,-9.893301963806152,-28.462766647338867,4
251497475926544384,-7.4233269691467285,-30.335233688354492,1
251476201292566528,-34.15449142456055,34.083984375,4
251449229107683328,-14.127913475036621,-26.956676483154297,4
251436807454064640,-28.339143753051758,36.954708099365234,4
